         0.0107         0.5982         6.5780         0.0000         7.6248         0.0000         0.0218        39.0174
         0.0108         0.6285         6.5785         0.0000         7.6256         0.0000         0.0220        38.4626
         0.0108         0.6603         6.5790         0.0000         7.6264         0.0000         0.0221        37.9212
         0.0108         0.6936         6.5795         0.0000         7.6272         0.0000         0.0223        37.3930
         0.0108         0.7285         6.5800         0.0000         7.6280         0.0000         0.0224        36.8777
         0.0109         0.7650         6.5805         0.0000         7.6288         0.0000         0.0225        36.3753
         0.0109         0.8032         6.5810         0.0000         7.6296         0.0000         0.0227        35.8854
         0.0109         0.8432         6.5815         0.0000         7.6304         0.0000         0.0228        35.4078
         0.0109         0.8850         6.5820         0.0000         7.6312         0.0000         0.0230        34.9425
         0.0110         0.9288         6.5825         0.0000         7.6320         0.0000         0.0231        34.4891
         0.0110         0.9747         6.5830         0.0000         7.6328         0.0000         0.0232        34.0474
         0.0110         1.0226         6.5835         0.0000         7.6336         0.0000         0.0234        33.6173
         0.0110         1.0728         6.5840         0.0000         7.6344         0.0000         0.0235        33.1985
         0.0111         1.1252         6.5845         0.0000         7.6352         0.0000         0.0237        32.7909
         0.0111         1.1801         6.5850         0.0000         7.6360         0.0000         0.0238        32.3942
         0.0111         1.2374         6.5855         0.0000         7.6368         0.0000         0.0239        32.0083
         0.0111         1.2973         6.5860         0.0000         7.6376         0.0000         0.0241        31.6328
         0.0112         1.3600         6.5865         0.0000         7.6384         0.0000         0.0242        31.2677
         0.0112         1.4255         6.5870         0.0000         7.6392         0.0000         0.0244        30.9127
         0.0112         1.4939         6.5875         0.0000         7.6400         0.0000         0.0245        30.5676
         0.0112         1.5653         6.5880         0.0000         7.6408         0.0000         0.0246        30.2322
         0.0112         1.6400         6.5885         0.0000         7.6416         0.0000         0.0248        29.9063
         0.0113         1.7179         6.5890         0.0000         7.6424         0.0000         0.0249        29.5898
         0.0113         1.7993         6.5895         0.0000         7.6432         0.0000         0.0251        29.2823
         0.0113         1.8843         6.5900         0.0000         7.6440         0.0000         0.0252        28.9838
