         0.0121        63.5826         6.6055         0.0000         7.6688         0.0483         0.0295       447.6163
         0.0121        66.2798         6.6060         0.0000         7.6696         0.0484         0.0297       447.5437
         0.0121        69.0813         6.6065         0.0000         7.6704         0.0486         0.0298       447.4880
         0.0121        71.9910         6.6070         0.0000         7.6712         0.0488         0.0300       447.4491
         0.0122        75.0123         6.6075         0.0000         7.6720         0.0489         0.0301       447.4268
         0.0122        78.1493         6.6080         0.0000         7.6728         0.0491         0.0302       447.4207
         0.0122        81.4056         6.6085         0.0000         7.6736         0.0492         0.0304       447.4308
         0.0122        84.7855         6.6090         0.0000         7.6744         0.0494         0.0305       447.4567
         0.0123        88.2930         6.6095         0.0000         7.6752         0.0496         0.0307       447.4982
         0.0123        91.9323         6.6100         0.0000         7.6760         0.0497         0.0308       447.5552
         0.0123        95.7079         6.6105         0.0000         7.6768         0.0499         0.0309       447.6274
         0.0123        99.6241         6.6110         0.0000         7.6776         0.0501         0.0311       447.7146
         0.0124       103.6857         6.6115         0.0000         7.6784         0.0502         0.0312       447.8166
         0.0124       107.8974         6.6120         0.0000         7.6792         0.0504         0.0314       447.9332
         0.0124       112.2639         6.6125         0.0000         7.6800         0.0506         0.0315       448.0641
         0.0124       116.7904         6.6130         0.0000         7.6808         0.0507         0.0316       448.2092
         0.0124       121.4818         6.6135         0.0000         7.6816         0.0509         0.0318       448.3682
         0.0125       126.3435         6.6140         0.0000         7.6824         0.0511         0.0319       448.5409
         0.0125       131.3809         6.6145         0.0000         7.6832         0.0513         0.0321       448.7272
         0.0125       136.5994         6.6150         0.0000         7.6840         0.0514         0.0322       448.9267
         0.0125       142.0047         6.6155         0.0000         7.6848         0.0516         0.0323       449.1394
         0.0126       147.6027         6.6160         0.0000         7.6856         0.0518         0.0325       449.3649
         0.0126       153.3993         6.6165         0.0000         7.6864         0.0519         0.0326       449.6030
         0.0126       159.4006         6.6170         0.0000         7.6872         0.0521         0.0328       449.8536
         0.0126       165.6128         6.6175         0.0000         7.6880         0.0523         0.0329       450.1164
         0.0127       172.0423         6.6180         0.0000         7.6888         0.0525         0.0330       450.3912
         0.0127       178.6957         6.6185         0.0000         7.6896         0.0526         0.0332       450.6778
         0.0127       185.5797         6.6190         0.0000         7.6904         0.0528         0.0333       450.9759
         0.0127       192.7011         6.6195         0.0000         7.6912         0.0530         0.0335       451.2854
         0.0128       200.0670         6.6200         0.0000         7.6920         0.0532         0.0336       451.6059
         0.0128       207.6846         6.6205         0.0000         7.6928         0.0533         0.0337       451.9373
         0.0128       215.5611         6.6210         0.0000         7.6936         0.0535         0.0339       452.2794
         0.0128       223.7041         6.6215         0.0000         7.6944         0.0537         0.0340       452.6318
         0.0129       232.1214         6.6220         0.0000         7.6952         0.0539         0.0342       452.9944
         0.0129       240.8206         6.6225         0.0000         7.6960         0.0541         0.0343       453.3668
         0.0129       249.8099         6.6230         0.0000         7.6968         0.0542         0.0344       453.7490
         0.0129       259.0975         6.6235         0.0000         7.6976         0.0544         0.0346       454.1405
         0.0130       268.6916         6.6240         0.0000         7.6984         0.0546         0.0347       454.5412
         0.0130       278.6009         6.6245         0.0000         7.6992         0.0548         0.0349       454.9508
         0.0130       288.8341         6.6250         0.0000         7.7000         0.0550         0.0350       455.3691
         0.0130       299.4000         6.6255         0.0000         7.7008         0.0551         0.0351       455.7957
         0.0130       310.3077         6.6260         0.0000         7.7016         0.0553         0.0353       456.2304
         0.0131       321.5665         6.6265         0.0000         7.7024         0.0555         0.0354       456.6729
         0.0131       333.1858         6.6270         0.0000         7.7032         0.0557         0.0356       457.1230
         0.0131       345.1753         6.6275         0.0000         7.7040         0.0559         0.0357       457.5804
         0.0131       357.5447         6.6280         0.0000         7.7048         0.0561         0.0358       458.0448
         0.0132       370.3040         6.6285         0.0000         7.7056         0.0562         0.0360       458.5159
         0.0132       383.4635         6.6290         0.0000         7.7064         0.0564         0.0361       458.9934
         0.0132       397.0334         6.6295         0.0000         7.7072         0.0566         0.0363       459.4770
         0.0132       411.0243         6.6300         0.0000         7.7080         0.0568         0.0364       459.9664
         0.0133       425.4470         6.6305         0.0000         7.7088         0.0570         0.0365       460.4613
         0.0133       440.3123         6.6310         0.0000         7.7096         0.0572         0.0367       460.9614
         0.0133       455.6315         6.6315         0.0000         7.7104         0.0574         0.0368       461.4664
         0.0133       471.4157         6.6320         0.0000         7.7112         0.0576         0.0370       461.9760
         0.0134       487.6765         6.6325         0.0000         7.7120         0.0577         0.0371       462.4898
         0.0134       504.4256         6.6330         0.0000         7.7128         0.0579         0.0372       463.0075
         0.0134       521.6747         6.6335         0.0000         7.7136         0.0581         0.0374       463.5288
         0.0134       539.4361         6.6340         0.0000         7.7144         0.0583         0.0375       464.0533
         0.0135       557.7218         6.6345         0.0000         7.7152         0.0585         0.0377       464.5808
         0.0135       576.5444         6.6350         0.0000         7.7160         0.0587         0.0378       465.1108
         0.0135       595.9163         6.6355         0.0000         7.7168         0.0589         0.0379       465.6431
         0.0135       615.8505         6.6360         0.0000         7.7176         0.0591         0.0381       466.1772
         0.0136       636.3599         6.6365         0.0000         7.7184         0.0593         0.0382       466.7129
         0.0136       657.4576         6.6370         0.0000         7.7192         0.0595         0.0384       467.2497
         0.0136       679.1570         6.6375         0.0000         7.7200         0.0597         0.0385       467.7873
         0.0136       701.4715         6.6380         0.0000         7.7208         0.0599         0.0386       468.3253
         0.0136       724.4149         6.6385         0.0000         7.7216         0.0601         0.0388       468.8635
         0.0137       748.0009         6.6390         0.0000         7.7224         0.0603         0.0389       469.4013
         0.0137       772.2437         6.6395         0.0000         7.7232         0.0605         0.0391       469.9385
         0.0137       797.1575         6.6400         0.0000         7.7240         0.0607         0.0392       470.4746
         0.0137       822.7564         6.6405         0.0000         7.7248         0.0609         0.0393       471.0093
