         0.0110         0.9288         6.5825         0.0000         7.6320         0.0000         0.0231        58.7729
         0.0110         0.9747         6.5830         0.0000         7.6328         0.0000         0.0232        58.5416
         0.0110         1.0226         6.5835         0.0000         7.6336         0.0000         0.0234        58.3158
         0.0110         1.0728         6.5840         0.0000         7.6344         0.0000         0.0235        58.0956
         0.0111         1.1252         6.5845         0.0000         7.6352         0.0000         0.0237        57.8808
         0.0111         1.1801         6.5850         0.0000         7.6360         0.0000         0.0238        57.6713
         0.0111         1.2374         6.5855         0.0000         7.6368         0.0000         0.0239        57.4670
         0.0111         1.2973         6.5860         0.0000         7.6376         0.0000         0.0241        57.2678
         0.0112         1.3600         6.5865         0.0000         7.6384         0.0000         0.0242        57.0737
         0.0112         1.4255         6.5870         0.0000         7.6392         0.0000         0.0244        56.8844
         0.0112         1.4939         6.5875         0.0000         7.6400         0.0000         0.0245        56.6999
         0.0112         1.5653         6.5880         0.0000         7.6408         0.0000         0.0246        56.5202
         0.0112         1.6400         6.5885         0.0000         7.6416         0.0000         0.0248        56.3450
         0.0113         1.7179         6.5890         0.0000         7.6424         0.0000         0.0249        56.1744
         0.0113         1.7993         6.5895         0.0000         7.6432         0.0000         0.0251        56.0081
         0.0113         1.8843         6.5900         0.0000         7.6440         0.0000         0.0252        55.8462
         0.0113         1.9730         6.5905         0.0000         7.6448         0.0000         0.0253        55.6885
         0.0114         2.0656         6.5910         0.0000         7.6456         0.0000         0.0255        55.5349
         0.0114         2.1623         6.5915         0.0000         7.6464         0.0000         0.0256        55.3854
         0.0114         2.2631         6.5920         0.0000         7.6472         0.0000         0.0258        55.2397
         0.0114         2.3683         6.5925         0.0000         7.6480         0.0000         0.0259        55.0979
         0.0115         2.4780         6.5930         0.0000         7.6488         0.0000         0.0260        54.9599
         0.0115         2.5924         6.5935         0.0000         7.6496         0.0000         0.0262        54.8255
         0.0115         2.7118         6.5940         0.0000         7.6504         0.0000         0.0263        54.6946
         0.0115         2.8362         6.5945         0.0000         7.6512         0.0000         0.0265        54.5672
         0.0116         2.9659         6.5950         0.0000         7.6520         0.0000         0.0266        54.4433
         0.0116         3.1010         6.5955         0.0000         7.6528         0.0000         0.0267        54.3226
         0.0116         3.2419         6.5960         0.0000         7.6536         0.0000         0.0269        54.2051
         0.0116         3.3887         6.5965         0.0000         7.6544         0.0000         0.0270        54.0908
         0.0117         3.5416         6.5970         0.0000         7.6552         0.0000         0.0272        53.9795
         0.0117         3.7009         6.5975         0.0000         7.6560         0.0000         0.0273        53.8711
         0.0117         3.8668         6.5980         0.0000         7.6568         0.0000         0.0274        53.7657
         0.0117         4.0395         6.5985         0.0000         7.6576         0.0000         0.0276        53.6630
         0.0118         4.2193         6.5990         0.0000         7.6584         0.0000         0.0277        53.5631
         0.0118         4.4066         6.5995         0.0000         7.6592         0.0000         0.0279        53.4659
         0.0118         4.6014         6.6000         0.0000         7.6600         0.0000         0.0280        53.3712
         0.0118         4.8042         6.6005         0.0000         7.6608         0.0000         0.0281        53.2790
         0.0118         5.0152         6.6010         0.0000         7.6616         0.0000         0.0283        53.1892
         0.0119         5.2348         6.6015         0.0000         7.6624         0.0000         0.0284        53.1018
         0.0119         5.4631         6.6020         0.0000         7.6632         0.0000         0.0286        53.0167
         0.0119         5.7006         6.6025         0.0000         7.6640         0.0000         0.0287        52.9338
         0.0119         5.9475         6.6030         0.0000         7.6648         0.0000         0.0288        52.8531
         0.0120         6.2043         6.6035         0.0000         7.6656         0.0000         0.0290        52.7744
         0.0120         6.4712         6.6040         0.0000         7.6664         0.0000         0.0291        52.6978
         0.0120         6.7486         6.6045         0.0000         7.6672         0.0000         0.0293        52.6231
         0.0120         7.0369         6.6050         0.0000         7.6680         0.0000         0.0294        52.5503
         0.0121         7.3365         6.6055         0.0000         7.6688         0.0000         0.0295        52.4794
         0.0121         7.6477         6.6060         0.0000         7.6696         0.0000         0.0297        52.4102
         0.0121         7.9709         6.6065         0.0000         7.6704         0.0000         0.0298        52.3428
         0.0121         8.3066         6.6070         0.0000         7.6712         0.0000         0.0300        52.2770
         0.0122         8.6553         6.6075         0.0000         7.6720         0.0000         0.0301        52.2128
         0.0122         9.0172         6.6080         0.0000         7.6728         0.0000         0.0302        52.1501
         0.0122         9.3930         6.6085         0.0000         7.6736         0.0000         0.0304        52.0890
         0.0122         9.7829         6.6090         0.0000         7.6744         0.0000         0.0305        52.0293
         0.0123        10.1877         6.6095         0.0000         7.6752         0.0000         0.0307        51.9710
         0.0123        10.6076         6.6100         0.0000         7.6760         0.0000         0.0308        51.9141
         0.0123        11.0432         6.6105         0.0000         7.6768         0.0000         0.0309        51.8584
         0.0123        11.4951         6.6110         0.0000         7.6776         0.0000         0.0311        51.8040
         0.0124        11.9637         6.6115         0.0000         7.6784         0.0000         0.0312        51.7509
         0.0124        12.4497         6.6120         0.0000         7.6792         0.0000         0.0314        51.6988
         0.0124        12.9535         6.6125         0.0000         7.6800         0.0000         0.0315        51.6479
         0.0124        13.4758         6.6130         0.0000         7.6808         0.0000         0.0316        51.5981
         0.0124        14.0171         6.6135         0.0000         7.6816         0.0000         0.0318        51.5493
         0.0125        14.5781         6.6140         0.0000         7.6824         0.0000         0.0319        51.5016
         0.0125        15.1593         6.6145         0.0000         7.6832         0.0000         0.0321        51.4547
         0.0125        15.7615         6.6150         0.0000         7.6840         0.0000         0.0322        51.4088
         0.0125        16.3852         6.6155         0.0000         7.6848         0.0000         0.0323        51.3638
