         0.0118        43.4654         6.6010         0.0000         7.6616         0.0000         0.0283       363.5368
         0.0119        45.3679         6.6015         0.0000         7.6624         0.0000         0.0284       367.7175
         0.0119        47.3469         6.6020         0.0000         7.6632         0.0000         0.0286       372.0113
         0.0119        49.4050         6.6025         0.0000         7.6640         0.0000         0.0287       376.4193
         0.0119        51.5453         6.6030         0.0000         7.6648         0.0000         0.0288       380.9423
         0.0120        53.7705         6.6035         0.0000         7.6656         0.0000         0.0290       385.5813
         0.0120        56.0837         6.6040         0.0000         7.6664         0.0000         0.0291       390.3372
         0.0120        58.4879         6.6045         0.0000         7.6672         0.0000         0.0293       395.2110
         0.0120        60.9865         6.6050         0.0000         7.6680         0.0000         0.0294       400.2034
         0.0121        63.5826         6.6055         0.0000         7.6688         0.0000         0.0295       405.3155
         0.0121        66.2798         6.6060         0.0000         7.6696         0.0000         0.0297       410.5480
         0.0121        69.0813         6.6065         0.0000         7.6704         0.0000         0.0298       415.9017
         0.0121        71.9910         6.6070         0.0000         7.6712         0.0000         0.0300       421.3775
         0.0122        75.0123         6.6075         0.0000         7.6720         0.0000         0.0301       426.9760
         0.0122        78.1493         6.6080         0.0000         7.6728         0.0000         0.0302       432.6981
         0.0122        81.4056         6.6085         0.0000         7.6736         0.0000         0.0304       438.5445
         0.0122        84.7855         6.6090         0.0000         7.6744         0.0000         0.0305       444.5157
         0.0123        88.2930         6.6095         0.0000         7.6752         0.0000         0.0307       450.6125
         0.0123        91.9323         6.6100         0.0000         7.6760         0.0000         0.0308       456.8353
         0.0123        95.7079         6.6105         0.0000         7.6768         0.0000         0.0309       463.1849
         0.0123        99.6241         6.6110         0.0000         7.6776         0.0000         0.0311       469.6617
         0.0124       103.6857         6.6115         0.0000         7.6784         0.0000         0.0312       476.2661
         0.0124       107.8974         6.6120         0.0000         7.6792         0.0000         0.0314       482.9987
         0.0124       112.2639         6.6125         0.0000         7.6800         0.0000         0.0315       489.8597
         0.0124       116.7904         6.6130         0.0000         7.6808         0.0000         0.0316       496.8495
         0.0124       121.4818         6.6135         0.0000         7.6816         0.0000         0.0318       503.9683
         0.0125       126.3435         6.6140         0.0000         7.6824         0.0000         0.0319       511.2165
         0.0125       131.3809         6.6145         0.0000         7.6832         0.0000         0.0321       518.5941
         0.0125       136.5994         6.6150         0.0000         7.6840         0.0000         0.0322       526.1014
         0.0125       142.0047         6.6155         0.0000         7.6848         0.0000         0.0323       533.7382
         0.0126       147.6027         6.6160         0.0000         7.6856         0.0000         0.0325       541.5047
         0.0126       153.3993         6.6165         0.0000         7.6864         0.0000         0.0326       549.4007
