         0.0117        91.4709         6.5970         0.0000         7.6552         0.0000         0.0272       104.5335
         0.0117        95.0130         6.5975         0.0000         7.6560         0.0000         0.0273       104.8192
         0.0117        98.6779         6.5980         0.0000         7.6568         0.0000         0.0274       105.1111
         0.0117       102.4695         6.5985         0.0000         7.6576         0.0000         0.0276       105.4092
         0.0118       106.3915         6.5990         0.0000         7.6584         0.0000         0.0277       105.7136
         0.0118       110.4476         6.5995         0.0000         7.6592         0.0000         0.0279       106.0246
         0.0118       114.6419         6.6000         0.0000         7.6600         0.0000         0.0280       106.3420
         0.0118       118.9783         6.6005         0.0000         7.6608         0.0000         0.0281       106.6661
         0.0118       123.4610         6.6010         0.0000         7.6616         0.0000         0.0283       106.9970
         0.0119       128.0941         6.6015         0.0000         7.6624         0.0000         0.0284       107.3347
         0.0119       132.8820         6.6020         0.0000         7.6632         0.0000         0.0286       107.6794
         0.0119       137.8289         6.6025         0.0000         7.6640         0.0000         0.0287       108.0311
         0.0119       142.9395         6.6030         0.0000         7.6648         0.0000         0.0288       108.3899
         0.0120       148.2182         6.6035         0.0000         7.6656         0.0000         0.0290       108.7560
         0.0120       153.6697         6.6040         0.0000         7.6664         0.0000         0.0291       109.1294
         0.0120       159.2987         6.6045         0.0000         7.6672         0.0000         0.0293       109.5102
         0.0120       165.1102         6.6050         0.0000         7.6680         0.0000         0.0294       109.8985
         0.0121       171.1091         6.6055         0.0000         7.6688         0.0000         0.0295       110.2943
         0.0121       177.3003         6.6060         0.0000         7.6696         0.0000         0.0297       110.6978
         0.0121       183.6892         6.6065         0.0000         7.6704         0.0000         0.0298       111.1091
         0.0121       190.2809         6.6070         0.0000         7.6712         0.0000         0.0300       111.5282
         0.0122       197.0807         6.6075         0.0000         7.6720         0.0000         0.0301       111.9552
         0.0122       204.0941         6.6080         0.0000         7.6728         0.0000         0.0302       112.3902
         0.0122       211.3267         6.6085         0.0000         7.6736         0.0000         0.0304       112.8332
         0.0122       218.7840         6.6090         0.0000         7.6744         0.0000         0.0305       113.2844
         0.0123       226.4720         6.6095         0.0000         7.6752         0.0000         0.0307       113.7437
         0.0123       234.3963         6.6100         0.0000         7.6760         0.0000         0.0308       114.2113
         0.0123       242.5629         6.6105         0.0000         7.6768         0.0000         0.0309       114.6871
         0.0123       250.9780         6.6110         0.0000         7.6776         0.0000         0.0311       115.1714
         0.0124       259.6475         6.6115         0.0000         7.6784         0.0000         0.0312       115.6640
         0.0124       268.5779         6.6120         0.0000         7.6792         0.0000         0.0314       116.1652
         0.0124       277.7755         6.6125         0.0000         7.6800         0.0000         0.0315       116.6748
         0.0124       287.2466         6.6130         0.0000         7.6808         0.0000         0.0316       117.1930
         0.0124       296.9979         6.6135         0.0000         7.6816         0.0000         0.0318       117.7198
         0.0125       307.0360         6.6140         0.0000         7.6824         0.0000         0.0319       118.2552
         0.0125       317.3677         6.6145         0.0000         7.6832         0.0000         0.0321       118.7992
         0.0125       327.9998         6.6150         0.0000         7.6840         0.0000         0.0322       119.3519
         0.0125       338.9393         6.6155         0.0000         7.6848         0.0000         0.0323       119.9134
         0.0126       350.1932         6.6160         0.0000         7.6856         0.0000         0.0325       120.4835
         0.0126       361.7687         6.6165         0.0000         7.6864         0.0000         0.0326       121.0624
         0.0126       373.6730         6.6170         0.0000         7.6872         0.0000         0.0328       121.6500
         0.0126       385.9134         6.6175         0.0000         7.6880         0.0000         0.0329       122.2464
         0.0127       398.4974         6.6180         0.0000         7.6888         0.0000         0.0330       122.8514
         0.0127       411.4325         6.6185         0.0000         7.6896         0.0000         0.0332       123.4652
         0.0127       424.7263         6.6190         0.0000         7.6904         0.0000         0.0333       124.0877
