         0.0105         1.8628         6.5735         0.0000         7.6176         0.0000         0.0206        46.7669
         0.0106         1.9480         6.5740         0.0000         7.6184         0.0000         0.0207        46.0671
         0.0106         2.0369         6.5745         0.0000         7.6192         0.0000         0.0209        45.3823
         0.0106         2.1295         6.5750         0.0000         7.6200         0.0000         0.0210        44.7124
         0.0106         2.2261         6.5755         0.0000         7.6208         0.0000         0.0211        44.0571
         0.0106         2.3266         6.5760         0.0000         7.6216         0.0000         0.0213        43.4163
         0.0107         2.4314         6.5765         0.0000         7.6224         0.0000         0.0214        42.7898
         0.0107         2.5405         6.5770         0.0000         7.6232         0.0000         0.0216        42.1774
         0.0107         2.6541         6.5775         0.0000         7.6240         0.0000         0.0217        41.5789
         0.0107         2.7724         6.5780         0.0000         7.6248         0.0000         0.0218        40.9941
         0.0108         2.8956         6.5785         0.0000         7.6256         0.0000         0.0220        40.4229
         0.0108         3.0237         6.5790         0.0000         7.6264         0.0000         0.0221        39.8650
         0.0108         3.1572         6.5795         0.0000         7.6272         0.0000         0.0223        39.3202
         0.0108         3.2960         6.5800         0.0000         7.6280         0.0000         0.0224        38.7883
         0.0109         3.4404         6.5805         0.0000         7.6288         0.0000         0.0225        38.2692
         0.0109         3.5907         6.5810         0.0000         7.6296         0.0000         0.0227        37.7626
         0.0109         3.7469         6.5815         0.0000         7.6304         0.0000         0.0228        37.2684
         0.0109         3.9094         6.5820         0.0000         7.6312         0.0000         0.0230        36.7862
         0.0110         4.0784         6.5825         0.0000         7.6320         0.0000         0.0231        36.3160
         0.0110         4.2540         6.5830         0.0000         7.6328         0.0000         0.0232        35.8575
         0.0110         4.4366         6.5835         0.0000         7.6336         0.0000         0.0234        35.4105
         0.0110         4.6264         6.5840         0.0000         7.6344         0.0000         0.0235        34.9748
         0.0111         4.8236         6.5845         0.0000         7.6352         0.0000         0.0237        34.5502
         0.0111         5.0284         6.5850         0.0000         7.6360         0.0000         0.0238        34.1365
         0.0111         5.2412         6.5855         0.0000         7.6368         0.0000         0.0239        33.7335
         0.0111         5.4622         6.5860         0.0000         7.6376         0.0000         0.0241        33.3409
         0.0112         5.6917         6.5865         0.0000         7.6384         0.0000         0.0242        32.9587
         0.0112         5.9300         6.5870         0.0000         7.6392         0.0000         0.0244        32.5865
         0.0112         6.1774         6.5875         0.0000         7.6400         0.0000         0.0245        32.2242
         0.0112         6.4342         6.5880         0.0000         7.6408         0.0000         0.0246        31.8716
         0.0112         6.7007         6.5885         0.0000         7.6416         0.0000         0.0248        31.5284
         0.0113         6.9773         6.5890         0.0000         7.6424         0.0000         0.0249        31.1945
         0.0113         7.2641         6.5895         0.0000         7.6432         0.0000         0.0251        30.8697
         0.0113         7.5618         6.5900         0.0000         7.6440         0.0000         0.0252        30.5538
         0.0113         7.8704         6.5905         0.0000         7.6448         0.0000         0.0253        30.2465
         0.0114         8.1905         6.5910         0.0000         7.6456         0.0000         0.0255        29.9478
         0.0114         8.5224         6.5915         0.0000         7.6464         0.0000         0.0256        29.6573
